-12810,-1526,8748,-795,421,-314
-12678,-1856,8286,-963,559,-464
-12760,-2032,8052,-1202,1001,-670
-12750,-2090,8248,-1565,1586,-744
-12710,-2026,8378,-2139,2126,-662
-12776,-1946,8518,-2691,2483,-520
-12700,-1962,8570,-3138,2664,-401
-12358,-1722,8736,-3457,2855,-369
-12204,-1788,9082,-3715,3183,-455
-12124,-2106,9226,-3722,3627,-833
-12278,-2162,9352,-3455,3895,-1400
-12260,-1884,9398,-2895,3753,-1891
-12612,-2380,9530,-2439,3421,-2124
-12910,-2148,8128,-1431,-868,-812
-12926,-1972,8230,-2012,-1431,-580
-12762,-1872,8472,-2435,-1175,-422
-12764,-1848,8756,-2421,-958,-472
-12730,-1862,8752,-2076,-915,-645
-12480,-1662,8692,-1692,-718,-816
-12046,-1680,8616,-1378,-258,-1050
-12120,-1802,8752,-1009,331,-1301
-12168,-1724,8728,-686,750,-1497
-12056,-1684,8754,-453,849,-1626
-12452,-1730,8910,-313,799,-1683
-12060,-1530,8892,-336,782,-1674
-12212,-1878,9084,-513,963,-1574
-12084,-2020,9390,-715,1247,-1445
-12036,-2172,9362,-846,1573,-1349
-11984,-2602,9428,-582,1690,-1441
-12154,-2704,9462,-136,1471,-1537
-12254,-2634,9346,436,1032,-1644
-12140,-2578,9270,1000,442,-1699
-12160,-2598,9056,1323,-23,-1693
-12268,-2642,8860,1443,-286,-1645
-12402,-2732,8836,1359,-298,-1576
-12370,-2898,8754,1125,-171,-1491
-12696,-3076,8850,849,-120,-1409
-12734,-2996,8950,644,-100,-1337
-12692,-2946,8834,495,-156,-1240
-12658,-2948,8760,391,-265,-1171
-12472,-2856,8714,228,-240,-1105
-12494,-2810,8718,45,-255,-1028
-12398,-2594,8882,-102,-455,-958
-12984,-2658,8726,-130,-558,-922
-12686,-2402,8812,-88,-431,-899
-12872,-2306,8946,-95,-77,-854
-12702,-2254,9018,-144,304,-760
-12878,-2368,9186,-155,597,-716
-12888,-2432,9046,-130,651,-684
-12868,-2364,9004,-28,729,-686
-12726,-2396,9072,4,967,-697
-12766,-2488,9074,-87,1268,-636
-12712,-2482,9382,-185,1325,-565
-12746,-2458,9304,-124,1207,-516
-12776,-2502,9422,1,795,-503
-12786,-2564,9236,146,470,-514
-12930,-2396,9232,236,413,-513
-12952,-2532,9118,274,648,-487
-13088,-2512,9064,370,1165,-491
-13006,-2554,8994,423,1460,-512
-13168,-2516,9036,401,1418,-468
-13272,-2684,9056,315,1270,-382
-12564,-2732,9154,281,1031,-248
-12220,-2310,8922,227,790,-259
-12070,-2420,9198,-209,805,-303
-12252,-2368,9484,-428,1153,-348
-12272,-2366,9474,-371,1408,-475
-12130,-2300,9630,-252,1483,-616
-12332,-2246,9446,-183,1516,-731
-12264,-2262,9496,-219,1409,-769
-12532,-2340,9544,-378,1167,-753
-12622,-2456,9530,-536,1101,-691
-12696,-2464,9614,-585,1034,-663
-12640,-2392,9622,-583,794,-663
-12694,-2392,9590,-547,585,-657
-12610,-2418,9492,-503,466,-656
-12532,-2280,9356,-401,423,-676
-12774,-2364,9266,-319,473,-723
-12814,-2226,9234,-228,528,-752
-12846,-2334,9154,-115,567,-804
-12840,-2230,9296,-39,724,-832
-12944,-2200,9222,-81,895,-853
-12816,-2114,9162,-174,1130,-832
-12694,-2228,9272,-254,1403,-811
-12828,-2320,9090,-240,1695,-822
-12786,-2206,9310,-213,1977,-843
-12678,-2154,9298,-189,2259,-833
-12808,-2086,9308,-64,2445,-813
-12726,-2032,9310,66,2538,-814
-12926,-2026,9534,166,2592,-766
-12896,-2094,9388,199,2657,-716
-12920,-2250,9244,117,2842,-608
-13002,-2564,9144,-69,3096,-509
-12932,-3020,9164,-280,3276,-430
-12694,-3064,8906,-395,3411,-416
-12776,-2988,8868,-343,3606,-407
-12720,-2940,8774,-240,3640,-485
-12952,-2842,8926,-225,3571,-489
-12972,-2770,8874,-285,3502,-485
-12894,-2802,8874,-372,3301,-438
-12862,-2580,8846,-433,2983,-382
-12828,-2682,8914,-467,2575,-346
-12696,-2696,8964,-412,2236,-332
-12646,-2694,8830,-361,1972,-325
-12600,-2684,8824,-326,1726,-337
-12720,-2518,8738,-273,1565,-380
-12640,-2512,8462,-228,1521,-418
-12638,-2410,8352,-205,1627,-468
-12626,-2458,8332,-226,1878,-520
-12716,-2600,8060,-325,2361,-594
-12684,-2760,8118,-386,2872,-639
-12774,-2976,7846,-473,3373,-674
-12932,-3258,7886,-640,3767,-702
-12972,-3408,7730,-896,4032,-699
-13102,-3514,7658,-1122,4204,-693
-13084,-3512,7604,-1324,4224,-662
-13040,-3368,7792,-1470,4048,-648
-13062,-3274,7712,-1572,3720,-697
-12896,-3028,7574,-1691,3343,-770
-12860,-3078,7626,-1814,3103,-823
-13088,-3244,7982,-1979,2979,-877
-13196,-3300,7900,-2137,2820,-930
-13016,-3300,7772,-2294,2593,-982
-13320,-3196,7802,-2512,2259,-990
-13270,-3202,7678,-2848,1825,-976
-13512,-3350,7494,-3176,1399,-956
-13498,-3418,7682,-3383,912,-983
-13622,-3148,7700,-3551,415,-978
-13692,-3064,7324,-3648,-378,-1054
-14092,-3022,7210,-3584,-1520,-1200
-13980,-2804,6728,-3433,-2860,-1384
-13656,-3010,6078,-3241,-4191,-1547
-13572,-3156,5812,-2926,-5300,-1827
-13356,-3496,5530,-2718,-6419,-1988
-11200,-2998,5676,-1802,-11760,-2174
-12102,-2054,5100,-1421,-10382,-2028
-10904,-4002,3036,-2666,-8534,-685
-13720,-2200,2376,-4253,-5088,224
-13132,-3884,2428,-7107,-1038,2681
-13854,-4720,2790,-8122,3215,3585
-13822,-4862,4014,-7713,5745,3730
-13700,-4796,5084,-6487,6748,3692
-13750,-5360,6066,-5308,6904,3598
-13604,-5310,6872,-4270,6276,3391
-13440,-5340,7410,-3293,5146,3123
-13366,-5232,7524,-2623,4134,2783
-13592,-5236,7190,-2328,3495,2698
-14186,-5266,6914,-2338,2920,2756
-14534,-5026,6700,-2896,2477,3088
-14972,-4892,6412,-3902,2182,3700
-15208,-4532,6452,-4707,1792,4271
-14900,-4088,6598,-4936,1143,4484
-14814,-3934,6606,-4664,1093,4428
-14448,-3552,6542,-3982,1701,4311
-14566,-3660,6246,-3515,2666,4291
-14488,-3480,6166,-3378,3563,4318
-14436,-3552,6336,-3372,4302,4274
-14412,-3566,6174,-3350,4827,4268
-14694,-3172,6274,-3084,5162,4165
-14724,-3244,6172,-2780,5322,3998
-14806,-3528,6558,-2300,5032,3823
-14528,-3254,6450,-2104,4847,3846
-14882,-4024,6454,-2375,4883,4021
-14684,-3584,6450,-2253,4577,4059
-14690,-3750,6160,-2264,4299,4111
-14718,-4094,6376,-2274,4100,4149
-14352,-4122,6390,-2231,4030,4175
-14330,-4232,6324,-2152,4043,4184
-14204,-4454,6418,-2100,4220,4232
-14058,-4392,6332,-2164,4404,4279
-14094,-4546,6664,-2459,4436,4389
-13520,-4206,6688,-2789,3954,4480
-13720,-3944,6880,-3113,3214,4449
-14368,-3808,6962,-3309,2975,4416
-14426,-3872,6750,-3638,2343,4453
-13918,-3500,6606,-4204,1477,4547
-14494,-3278,6706,-4637,1172,4665
-14416,-3004,6316,-4637,1215,4722
-14566,-2930,6066,-4159,1637,4683
-14494,-1590,5354,-3470,2341,4569
-15040,-2134,6202,-3650,3307,4889
-13904,-2506,6804,-4039,2470,5085
-13646,-2732,6592,-3839,1414,5107
-13944,-2468,5994,-3775,724,5025
-13758,-2528,5354,-3920,213,5082
-13660,-2628,5248,-4122,130,5212
-13630,-2702,5254,-4056,182,5308
-13544,-2668,5210,-3725,332,5350
-13446,-2694,5112,-3463,637,5364
-13688,-2662,4890,-3364,1002,5385
-13482,-2654,4874,-3417,1384,5473
-13708,-2756,4798,-3468,1624,5555
-13738,-2702,4726,-3423,1702,5619
-13778,-2546,4586,-3261,1680,5599
-13856,-2614,4576,-3065,1490,5569
-13944,-2388,4402,-2905,1192,5537
-13992,-2474,4366,-2952,1008,5575
-14024,-2568,3880,-2687,1243,5556
-14386,-2320,3682,-2055,1790,5437
-14342,-2134,3524,-1791,2511,5347
-14346,-1758,3594,-1800,3092,5388
-14706,-1388,3250,-1680,3176,5332
-15004,-894,3244,-1380,3103,5252
-15070,-588,3398,-999,3175,5170
-15332,-154,3540,-449,3205,5109
-15318,-28,3616,-75,3074,5171
-15170,50,3622,321,3095,5330
-14958,4,3272,931,2626,5363
-14890,-36,3398,1279,2283,5511
-15226,214,3422,1106,1549,5854
-14596,-46,3544,835,321,6356
-14686,-138,3780,1252,-1083,6473
-14030,-378,3890,1690,-1711,6605
-13854,-684,3834,1902,-1549,6673
-14414,-674,3916,1932,-951,6747
-14504,-436,3962,1622,-518,6804
-14548,-384,3810,1287,204,6852
-15260,-64,3884,1035,722,6766
-15706,136,4336,811,1417,6686
-16160,384,4256,746,1666,6413
-15964,520,4332,407,1677,6162
-16324,786,4178,384,2088,5815
-16122,982,3720,753,2436,5288
-16844,1150,4038,683,3911,4998
-16898,1480,4708,810,3426,4686
-16272,1212,4694,213,1441,4291
-15848,1130,4632,-737,-1194,4062
-15430,1476,4054,-657,-3878,3583
-15140,1828,3736,-11,-4281,3167
-14862,1614,3592,885,-3374,2776
-14316,1756,3894,1253,-2795,2431
-13866,2072,4162,712,-2612,2292
-13500,1808,4222,-351,-2632,2285
-13434,2058,4172,-877,-2523,2188
-13384,2304,4548,-791,-1838,2018
-13388,2182,4550,-840,-1264,1847
-13602,2254,4486,-984,-1043,1784
-13944,2448,4660,-1016,-991,1673
-14104,2376,4430,-1290,-736,1622
-14104,2420,4456,-1450,-381,1568
-14168,2382,4500,-1499,-377,1508
-14154,2266,4674,-1632,-493,1416
-14156,2368,4736,-1896,-678,1403
-14320,2294,4766,-2117,-716,1373
-14252,2124,4800,-2312,-861,1344
-14106,2140,4824,-2633,-1086,1335
-14078,2190,4828,-2880,-1231,1318
-13892,2244,4828,-2992,-1321,1281
-13888,2368,4768,-2948,-1304,1202
-13942,2458,4424,-3001,-1136,1135
-14052,2440,4434,-3100,-962,1109
-14358,2400,4228,-3198,-920,1042
-14392,2482,4276,-3428,-765,1065
-14550,2386,4388,-3957,-61,1076
-14444,2492,4304,-3982,-272,1021
-14272,2150,4516,-4003,-532,948
-14252,2212,4598,-4063,-866,886
-14470,2240,4744,-4211,-1307,911
-14584,2292,4910,-4502,-1679,951
-14712,2204,4862,-4750,-1897,971
-14966,2168,4926,-4797,-1907,896
-14916,2088,5144,-4720,-1800,754
-14878,2186,5128,-4475,-1722,542
-14746,2052,5054,-4332,-1779,360
-15124,2046,5252,-4298,-1703,210
-15346,1892,5430,-4444,-1443,152
-15496,1996,5444,-4651,-1173,55
-15718,1866,5334,-4722,-1064,-140
-15710,2172,5358,-4369,-912,-624
-15890,2734,5688,-4347,-374,-797
-16068,2606,5800,-4676,151,-803
-16068,2586,5676,-4828,387,-841
-16370,2904,5466,-4856,338,-842
-16296,2698,5426,-4862,-83,-882
-16272,2880,5386,-4766,-716,-865
-15908,2734,5534,-4815,-1415,-793
-15804,2646,5736,-4808,-1970,-761
-15428,2866,5430,-4631,-2731,-808
-15248,2646,5420,-4649,-3387,-931
-15308,2390,5478,-4929,-3425,-763
-15260,2516,5534,-5077,-3210,-586
-14940,2104,5518,-5146,-2976,-472
-14848,1950,5706,-5056,-2534,-465
-14532,2068,5642,-4881,-2209,-488
-14388,1624,5696,-4798,-2079,-491
-14194,1616,5936,-4763,-1898,-555
-14270,1520,5820,-4922,-1796,-511
-14406,1424,5646,-5220,-1713,-431
-14684,1374,5708,-5506,-1580,-328
-14842,1348,5506,-5750,-1602,-184
-14932,1422,5264,-6026,-1739,-106
-14970,1198,5206,-6275,-1939,-39
-14848,1174,5212,-6320,-2192,-69
-14462,1006,5156,-6365,-2548,-63
-14258,956,5262,-6491,-2887,-14
-14208,880,5368,-6654,-3192,35
-13872,1010,5474,-6782,-3594,130
-13774,938,5658,-7001,-3889,309
-13432,804,5496,-7149,-4234,384
-13168,1040,5614,-7136,-4451,397
-13040,1222,5600,-7291,-4450,491
-12728,1034,5400,-7422,-4284,598
-12720,1350,5214,-7451,-4104,642
-12772,1350,5466,-7523,-4163,754
-12852,882,5334,-7331,-4432,721
-12780,1464,5506,-6923,-4296,515
-12950,1486,5720,-6963,-3899,538
-13476,1446,5692,-7012,-3278,461
-13598,1630,6100,-6687,-2685,140
-13514,1650,6044,-6061,-2303,-249
-13682,1714,5756,-5347,-2123,-678
-13798,1938,5758,-4778,-2132,-1116
-13758,2048,5654,-4402,-2430,-1406
-13646,1884,5612,-4005,-3018,-1689
-13702,1726,5868,-3533,-3876,-2071
-13578,1674,6072,-3109,-4937,-2370
-13594,1462,6184,-2861,-5969,-2541
-13272,1456,6296,-2676,-6785,-2665
-13342,1354,6146,-2469,-7311,-2816
-13104,1354,6112,-2162,-7527,-2984
-12966,1370,6194,-1739,-7425,-3267
-12872,944,6280,-1327,-7157,-3455
-12086,994,6248,-1019,-6618,-3613
-12044,1094,5960,-1003,-5619,-3764
-12282,842,5566,-1152,-4670,-3651
-12700,688,5522,-1096,-4224,-3577
-12942,90,5188,-891,-4410,-3345
-12502,604,5020,-444,-5182,-3162
-12432,662,4950,-274,-6057,-3054
-12216,134,5396,-358,-6594,-2922
-12120,514,5200,-283,-6790,-2846
-11636,876,5048,-252,-6984,-2562
-11024,1344,4886,-344,-7014,-1983
-10196,1680,4742,-462,-6551,-1138
-9708,2046,4802,-727,-5631,9
-9018,2594,4690,-1693,-4593,1817
-8146,1606,5812,-3005,-3477,3330
-8364,1002,6694,-3475,-2826,4317
-8144,-378,7278,-3204,-3823,4397
-9814,-540,9060,-2024,-4971,3818
-10476,-970,9746,-87,-6727,3172
-11296,60,9566,1729,-7467,2247
-12330,-170,9548,1824,-5324,2224
-13420,-792,8210,1335,-1360,2662
-13886,-1470,7606,1660,3073,2814
-13828,-1024,7600,2318,6947,2690
-13286,-860,7906,1998,8942,3247
-13792,-1198,9112,918,8787,3613
-13998,-2488,9980,-483,6246,3510
-13588,-3100,11426,-1407,2210,3298
-13418,-3612,12038,-1961,-1325,3038
-13460,-3754,12830,-2390,-3459,2647
-14010,-3140,14272,-2376,-4621,2084
-13830,-2824,15640,-1688,-5430,1234
-13856,-2332,16348,11,-4742,27
-13986,-2414,16074,2319,-2385,-1123
-14084,-2038,15106,4802,345,-2137
-14052,-2132,14142,6684,2767,-3126
-14634,-710,14038,8185,4499,-3697
-14862,-268,13778,8660,4502,-3209
-14806,-474,13590,8783,3793,-2636
-15962,782,13698,8913,3371,-2359
-14584,1758,14288,8198,2540,-2211
-15100,-666,13716,7682,3318,-3367
-15360,844,15306,8335,5023,-4655
-14202,236,16448,7151,4784,-3662
-14008,-920,18144,5637,3797,-3433
-14618,-154,17186,5265,1360,-2825
-13664,-1300,15798,3913,-1695,-1746
-13636,-1414,15812,2993,-2896,-1745
-13336,-1022,15136,2034,-1760,-1621
-14204,-3176,15236,1223,627,-1645
-12756,-1170,12322,2569,-7179,-2339
-11826,-826,10874,-138,-7014,-1250
-11390,-1606,13594,-3187,-5489,-1162
-12348,-1414,14376,-3479,-5108,-1557
-10914,-1412,14060,-2538,-6552,-2441
-11266,-644,13098,-1841,-6325,-3146
-11514,-76,13624,-3316,-4260,-2751
-11558,302,14096,-5064,-2647,-2037
-11966,408,13976,-6670,-1707,-1469
-11830,236,13772,-8369,-992,-799
-11916,-164,13730,-9559,-690,-199
-11680,-306,13588,-10158,-919,183
-11604,-378,13294,-10313,-1290,407
-11592,-152,13236,-10429,-1541,586
-11940,-610,12798,-10693,-1762,768
-12006,-1248,12496,-10844,-1814,684
-11552,-720,12814,-10534,-1336,255
-12136,-180,12974,-10272,-684,244
-12476,-510,12766,-10275,-431,475
-12086,-580,12852,-9985,-2,664
-11952,-772,12810,-9295,739,726
-12178,-1034,12722,-8248,1278,621
-12130,-1342,12724,-6815,1418,354
-12298,-1566,12508,-5143,1255,42
-12096,-1720,12402,-3464,843,-303
-12210,-2112,12214,-1968,361,-654
-12178,-2404,12130,-722,155,-1057
-12324,-2536,12094,99,349,-1432
-12202,-2588,11982,525,633,-1642
-12236,-3024,11686,694,897,-1771
-12552,-3450,11782,859,1093,-1940
-11156,-3424,11466,1225,1066,-2267
-12716,-3600,12286,1184,2074,-2096
-12394,-3136,12074,805,2032,-2127
-12854,-2678,12284,287,1517,-1894
-12496,-2552,11948,-858,1145,-1487
-13116,-2718,11632,-1723,1122,-1081
-13404,-2710,11262,-1999,1163,-924
-12976,-2738,10578,-1799,1289,-812
-13190,-2632,10316,-1203,1565,-771
-12970,-2658,10326,-573,1599,-893
-13088,-2838,10404,-11,1488,-1038
-12970,-2792,10362,617,1719,-1143
-13330,-2508,10282,1099,2109,-1175
-12598,-2278,10576,1326,2565,-1326
-12834,-2208,11038,1558,3440,-1514
-12892,-2044,11244,1807,4369,-1608
-12814,-2106,11340,2088,4706,-1646
-12682,-1842,11454,2430,4629,-1716
-12946,-1896,11170,2528,4705,-1789
-13092,-1686,11372,2241,5101,-1611
-13244,-1302,11202,1837,5452,-1357
-13510,-1260,10938,1446,5660,-959
-13304,-1052,10622,835,5902,-468
-13242,-1022,10374,98,6260,21
-13128,-1358,10360,-226,6752,223
-13202,-1628,10126,110,7224,254
-13284,-2130,10614,767,7286,58
-12888,-1804,10368,1816,6525,-192
-12388,-1436,10350,2479,5689,-665
-12210,-1074,10480,2953,5152,-1180
-12720,-1012,10714,3428,4594,-1648
-12456,-994,10402,3754,3845,-2023
-12034,-1166,10796,3915,3186,-2247
-11838,-1538,10712,4127,2626,-2382
-12068,-2988,10250,4520,1894,-2924
-10612,-4426,10054,6085,815,-3995
-10034,-3280,10730,8327,-540,-5347
-9614,-1974,11114,9782,-1931,-6232
-9360,-826,11660,10620,-2727,-6224
-9480,414,12274,10132,-2618,-5255
-10768,-1634,11784,7621,-1313,-3445
-13430,-140,8932,5402,-558,-1804
-13526,-2782,4376,3585,-4301,-1308
-14638,-504,-356,5042,-8763,-3316
-16590,-712,-4080,4804,-8946,-2972
-14396,-996,-3426,1094,-2793,-735
-12028,-1146,2608,-3304,8440,1532
-10026,-1358,7810,-5175,17684,2859
-9178,-1220,9866,-2674,21607,2597
-9148,-1194,9434,1097,21821,1601
-9638,-526,9208,2888,20680,1060
-9736,-348,8930,2622,18150,1072
-9118,-534,7622,2687,14168,856
-10932,-440,5792,3163,10404,256
-11164,176,3460,2502,6575,161
-10370,-100,5618,580,4831,531
-9784,-166,7266,-298,6320,801
-10196,4,6362,1218,8838,509
-10552,244,5254,3317,11067,115
-10870,182,4650,3760,13180,202
-11122,128,5174,3298,14617,448
-11402,144,5370,3400,14835,451
-11388,202,5390,3942,14123,219
-11584,322,4938,4333,12908,-79
-11404,348,4394,4198,11488,-199
-11536,492,3868,4022,10057,-288
-11180,482,3694,4130,8976,-419
-10740,450,3630,4341,8726,-532
-10642,420,3566,4470,9151,-616
-10762,412,3610,4710,9744,-738
-10862,172,3366,5123,10157,-953
-11208,48,2940,5520,10233,-1197
-11702,-164,2622,5688,10011,-1410
-11918,-156,2076,5702,9506,-1602
-11994,-320,1892,5682,8928,-1812
-12180,-652,1558,5585,8336,-1958
-12270,-776,1732,5352,7795,-2038
-12260,-838,1788,5065,7433,-2121
-12196,-838,1738,4817,7203,-2181
-12436,-818,1494,4645,7116,-2230
-12598,-622,1520,4503,7138,-2263
-12698,-650,1208,4334,7206,-2235
-13036,-530,1158,4114,7141,-2173
-13160,-572,1038,3936,6831,-2119
-13580,-636,1068,3802,6376,-2085
-13682,-584,862,3653,5806,-2051
-13702,-600,778,3575,5239,-2069
-13734,-648,720,3413,4884,-2077
-13590,-172,436,3018,4586,-2155
-13710,0,470,2902,4338,-2179
-13788,132,452,2821,3924,-2188
-13708,220,478,2782,3527,-2200
-13724,214,332,2808,3200,-2209
-13902,160,222,2838,2906,-2219
-13940,210,30,2817,2618,-2215
-14172,-18,-122,2735,2451,-2207
-14088,10,4,2737,2342,-2225
-14328,16,-130,2740,2409,-2263
-14500,-90,-42,2780,2501,-2308
-14608,120,-334,2787,2575,-2349
-14710,128,-214,2690,2557,-2373
-14928,342,-10,2762,2360,-2440
-15318,306,-90,2866,2210,-2490
-15598,466,46,2894,2054,-2532
-16016,304,332,3012,1944,-2552
-16256,164,528,3026,2156,-2508
-16356,306,504,3105,1889,-2508
-16642,44,472,3204,1891,-2493
-16854,80,438,3333,1816,-2494
-16994,-128,344,3392,1773,-2444
-17010,-224,174,3399,1797,-2371
-17138,-470,110,3379,1863,-2296
-17222,-650,-64,3325,2033,-2195
-16914,-772,-246,3296,2306,-2100
-16670,-998,-430,3204,2593,-2041
-16552,-1268,-590,3165,2873,-2004
-16390,-1554,-914,3140,3128,-2004
-16626,-1872,-698,3073,3365,-2008
-16892,-2140,-470,2941,3553,-2031
-16882,-1880,-138,2722,3732,-2047
-16800,-2218,24,2348,3789,-2062
-15750,-2408,280,2004,3675,-2063
-14742,-2762,638,1818,3666,-2088
-14174,-2890,868,1956,3806,-2196
-13702,-3404,832,2106,3729,-2365
-14162,-2246,862,1934,3235,-2525
-14452,-2314,680,1503,2337,-2619
-14946,-2358,820,1124,1661,-2672
-15484,-2630,782,631,1583,-2606
-16104,-2912,978,353,1825,-2433
-16486,-3268,1016,177,2374,-2206
-16746,-3280,1372,94,2907,-1987
-17224,-3460,1686,-31,3281,-1768
-17330,-3106,1922,-97,3406,-1599
-17462,-2918,2124,-220,3515,-1413
-17728,-2496,2118,-256,3464,-1230
-17818,-2372,2274,-314,3286,-1030
-18062,-2062,2332,-438,2937,-796
-17710,-1782,2594,-675,2393,-544
-17656,-1726,2500,-675,1732,-334
-17430,-1560,2376,-687,852,-157
-17118,-1738,2338,-727,-147,35
-16580,-2102,2186,-569,-940,171
-16212,-2516,2258,-381,-1349,308
-15700,-2764,2110,-282,-1336,451
-15192,-3102,1880,-262,-1171,554
-14782,-3422,1888,-340,-982,637
-14342,-3734,1868,-430,-1014,668
-14122,-3930,1778,-505,-1255,640
-13848,-3988,1622,-600,-1670,561
-13850,-3990,1654,-759,-2125,466
-13884,-4094,1554,-939,-2533,366
-13850,-4238,1738,-1078,-2788,209
-14356,-4038,1958,-1098,-2834,46
-14864,-4004,1858,-1097,-2710,-118
-15516,-3872,1998,-1032,-2517,-284
-15876,-3738,2024,-881,-2262,-455
-16382,-3660,1612,-692,-1880,-602
-16728,-3378,1444,-570,-1396,-679
-16776,-3232,1444,-500,-936,-664
-16632,-3038,1582,-407,-571,-619
-16596,-3006,1392,-250,-420,-558
-16276,-2856,1386,-127,-521,-438
-16190,-2904,1370,-18,-791,-311
-15854,-2972,1356,105,-1060,-176
-15660,-3160,1238,232,-1160,-42
-15600,-3454,1254,379,-1043,79
-15246,-3478,1312,427,-860,158
-14998,-3554,676,562,-692,163
-14790,-3366,792,592,311,224
-14994,-3382,938,816,1598,238
-15026,-3228,984,787,2358,238
-15192,-3094,850,706,2435,201
-15070,-2892,656,757,2336,165
-15138,-2806,508,773,2043,162
-15318,-2714,344,766,1670,171
-15336,-2672,196,580,1443,261
-15374,-2710,218,375,1396,392
-15464,-2870,16,328,1277,493
-15328,-2806,-2,442,1023,534
-15426,-2934,-92,445,871,596
-15058,-2532,-188,-42,2462,597
-15090,-2378,-512,-115,2507,568
-15118,-2288,-846,-284,2424,576
-14990,-2294,-868,-226,2160,561
-15106,-2328,-854,-112,1959,538
-15036,-2240,-814,-130,1826,577
-15038,-2292,-664,-178,1603,634
-14912,-2318,-674,-203,1338,677
-14882,-2292,-974,-197,1221,696
-15118,-2312,-1044,-183,1176,699
-15142,-2244,-1182,-267,1084,715
-15136,-2198,-1104,-335,1054,719
-15100,-2120,-1130,-438,1139,723
-15164,-2040,-1330,-536,1363,764
-15280,-1968,-1440,-651,1634,820
-15262,-1924,-1324,-687,1901,864
-15296,-1888,-1504,-707,2025,903
-15236,-1834,-1408,-659,2033,907
-15324,-1938,-1668,-609,1972,943
-15276,-1968,-1760,-656,1805,978
-15242,-2066,-1548,-723,1608,1008
-15038,-2122,-1506,-783,1325,1008
-14862,-2172,-1740,-821,1083,994
-14854,-2302,-1746,-941,961,1005
-14628,-2378,-1372,-968,774,982
-14618,-2508,-1614,-906,549,911
-14704,-2692,-1530,-960,315,833
-14744,-2730,-1616,-1066,105,750
