-16690,2186,-1860,-955,-2031,-2814
-16842,2478,-1728,-1065,-1951,-2592
-16270,2376,-1280,-1672,-2062,-2023
-16594,2122,-772,-2264,-2266,-1677
-16568,1974,-412,-2313,-2836,-1704
-16292,2310,-308,-2332,-3293,-1825
-16262,1662,-162,-2418,-3171,-1854
-16308,1726,-46,-2248,-3038,-1972
-16596,1616,-54,-2158,-3252,-2092
-16366,1572,-200,-2195,-3819,-2193
-16196,1484,-114,-2224,-4492,-2286
-15836,1616,-144,-2230,-5079,-2434
-15600,1644,-40,-2484,-5171,-2395
-15418,1748,98,-2761,-4971,-2287
-15300,1646,256,-2823,-4802,-2194
-15184,1628,312,-2697,-4516,-2169
-15436,1664,250,-2441,-4042,-2246
-15702,1468,296,-2183,-3730,-2449
-15998,1484,454,-1925,-3728,-2608
-16216,1452,480,-1873,-3930,-2684
-16262,942,502,-1804,-4274,-2737
-15886,1130,608,-1640,-4526,-2890
-16194,850,776,-1830,-4489,-2867
-16070,708,688,-1771,-4823,-3004
-15600,626,578,-1574,-5342,-3106
-15850,442,600,-1690,-5694,-3064
-16006,398,560,-1826,-6267,-3032
-15844,150,482,-2048,-6883,-2963
-15688,576,558,-2293,-7275,-2858
-15024,468,864,-2440,-7656,-2990
-14714,610,900,-2749,-7970,-2874
-14408,754,1200,-3239,-8470,-2740
-14028,1014,1550,-3574,-9130,-2731
-13790,950,1884,-3647,-9733,-2736
-13610,1274,1682,-3685,-9979,-2641
-13982,1254,1874,-3802,-9925,-2425
-13962,1506,1578,-3760,-9865,-2190
-14126,1648,1644,-3600,-9628,-1970
-13964,1520,1476,-3348,-9332,-1811
-14170,1442,1706,-2758,-8979,-1925
-13756,868,1408,-1925,-8694,-2127
-13922,1052,1620,-1237,-8333,-2350
-13780,880,1700,-881,-8064,-2418
-13548,1238,1698,-410,-8094,-2520
-13672,988,2064,63,-8514,-2623
-13880,814,2284,668,-9226,-2858
-14048,788,2494,1325,-10205,-2930
-14392,640,2488,1947,-11035,-2953
-14596,682,2540,2585,-11856,-3045
-14418,618,2706,3175,-12599,-2968
-14054,636,2868,3641,-12944,-2841
-13654,446,3158,3809,-12873,-2744
-13750,836,3516,3812,-12881,-2561
-13706,472,3350,3507,-12932,-2172
-14278,228,3778,3128,-12780,-1813
-14344,66,4322,2701,-12807,-1491
-14490,-392,4400,2309,-12826,-1235
-14994,-468,4752,1902,-12391,-1004
-15404,-968,5356,1773,-11743,-855
-15142,-696,5866,2369,-10812,-954
-14496,-328,5912,2999,-9715,-1070
-13764,42,5634,2681,-7682,-741
-15378,-1058,6236,1369,-3517,-139
-15006,-1840,8518,1289,-698,662
-15494,-2028,10026,3078,-2983,-1057
-14648,-1202,8870,5506,-7881,-2481
-15928,36,9046,5818,-10700,-2998
-14580,-1948,7740,4697,-11331,-2420
-14926,-1440,9166,4637,-8717,-2353
-13986,284,8576,5033,-5001,-2372
-15794,-276,8516,4385,183,-1620
-14916,-1120,9004,4252,3135,-1580
-15162,154,11352,5317,3942,-2146
-14716,-142,12706,5247,2420,-2362
-14536,-36,13564,3302,519,-1778
-15022,-276,14124,-229,-447,-829
-15044,-22,14552,-3263,-836,-355
-15432,670,13928,-4543,-1260,-329
-15218,660,13218,-4376,-1943,-582
-16108,356,13386,-3485,-1896,-1025
-16662,310,13698,-2582,-968,-1359
-17304,22,13818,-1993,740,-1601
-17998,230,14568,-1656,2956,-1719
-17270,-304,14670,-1336,5054,-1906
-17952,-376,14586,-539,7228,-2266
-17510,-634,13864,163,8439,-2708
-17714,-124,13354,477,9079,-3029
-17656,-88,13004,58,8498,-2981
-17636,-148,12356,-732,6769,-2804
-17790,-38,12132,-1328,4707,-2545
-17588,-50,12080,-1486,2947,-2260
-17102,32,11964,-1344,1959,-2171
-16914,380,11478,-1135,1669,-2336
-16354,1016,11072,-772,1937,-2647
-15788,1586,10690,-616,3256,-2806
-16096,1152,11006,-1069,5428,-2516
-15720,232,10938,-1205,6312,-2262
-15162,-124,10518,-125,5911,-2520
-15010,1124,11276,1607,5279,-3011
-14238,1662,11270,1633,3448,-2175
-15696,398,9622,-306,1174,-1275
-15486,-482,8774,-1142,735,-1111
-14876,-658,9196,-1299,1895,-1148
-14668,-1034,9524,-1852,3102,-854
-15402,-2244,9956,-2950,3222,-605
-14578,-1686,10140,-2860,1513,-615
-13452,-1466,10426,-2605,-630,-359
-14298,-366,10764,-2838,-2711,-216
-14044,-976,10230,-3822,-5132,232
-14480,-1960,10240,-5492,-5965,870
-14638,-738,8912,-6956,-5895,1247
-14266,-972,9042,-8770,-5627,1985
-14146,-660,9462,-11153,-5368,2844
-14158,-664,9196,-14023,-5220,3767
-14664,-694,8850,-16682,-4641,4507
-14490,-1002,8572,-18157,-3714,4830
-13970,-1458,9146,-18257,-2370,4854
-13400,-1652,10386,-17443,-1031,4709
-13298,-988,11032,-16507,-493,4672
-13818,-708,10766,-15918,-1006,4600
-14352,-942,10832,-14799,-2166,4254
-14098,-1102,10712,-13184,-3336,3885
-13912,-1242,10590,-11831,-3935,3738
-14390,-2058,10282,-11146,-3853,3596
-14526,-3238,9368,-10150,-3578,3151
-14572,-3052,8828,-8414,-2991,2463
-14680,-2480,8442,-7468,-2263,2037
-14682,-2580,8150,-7499,-1518,2090
-14456,-2836,7618,-8062,-997,2374
-14388,-2898,7224,-8430,-574,2564
-14674,-2972,7162,-8344,-360,2478
-14492,-3010,7498,-7982,-445,2407
-14176,-3120,7578,-7725,-699,2386
-14086,-3264,8068,-7603,-358,2482
-13712,-3162,7878,-7421,-203,2411
-13608,-3010,7464,-7310,1374,2370
-13802,-3066,7430,-7023,2761,2286
-13838,-2520,7886,-6510,2949,2096
-14498,-2352,7724,-6892,3434,2447
-13944,-2774,6858,-8168,4777,3007
-14120,-2924,6194,-9336,7177,3562
-13842,-3396,5290,-10376,9659,4001
-15220,-3730,5774,-11083,10608,4101
-15538,-3468,6336,-11594,8608,3841
-14834,-3476,6350,-12372,4509,3683
-14706,-3316,7242,-13468,191,3759
-12082,-468,8200,-5402,4198,2763
-12460,-48,6868,-3667,7258,2634
-12906,-578,5018,-2326,9059,2501
-12954,-312,4334,-1829,10253,2702
-12822,-1056,4756,-2842,11227,3163
-10452,-1612,6874,-4233,13436,4042
-11124,-2704,7266,-4913,15403,4174
-11648,-1546,7442,-4012,14908,3684
-10812,-2276,6664,-2649,12502,3117
-10546,-2228,6150,-1997,10970,2622
-10306,-1476,6200,-2521,10604,2585
-10558,-2228,5264,-3361,11093,2843
-11026,-1800,3976,-3396,11480,2780
-11384,-1614,3052,-3433,11335,2695
-10732,-1326,3042,-5049,10834,3144
-10200,-1686,3656,-5594,10806,3390
-9698,-1550,3954,-5228,10923,3330
-9520,-1100,3466,-4476,10890,3169
-9614,-990,2760,-4312,11076,3168
-10030,-1728,2582,-4459,10979,3215
-9904,-766,2048,-3581,10063,2890
-9710,-902,1994,-4034,9375,3019
-9660,-834,2166,-4722,9204,3227
-9678,-866,1888,-4194,9070,3085
-9664,-496,1842,-3410,9813,2966
-9912,-572,1076,-3748,10356,3047
-10794,-674,794,-3679,10634,2941
-10642,-676,240,-3626,9490,2761
-10378,-524,1208,-3408,9912,2639
-10976,-760,586,-3216,11583,2621
-12048,-704,182,-2747,13523,2583
-12192,-890,532,-2635,13685,2529
-12356,-1096,1010,-3125,12724,2543
-12600,-1110,1036,-3107,10964,2345
-12806,-1092,242,-2838,8870,2034
-13140,-842,-376,-2828,7163,1826
-13274,-1070,-538,-3080,5930,1737
-13446,-1026,-350,-3144,5644,1686
-13702,-678,-684,-3151,6238,1687
-14026,-670,-1252,-2887,7194,1654
-14374,-884,-1778,-2610,8298,1649
-14728,-1130,-2126,-2484,9220,1663
-14968,-1394,-1760,-2376,9693,1632
-14892,-1362,-1338,-2276,10009,1578
-14962,-1594,-1562,-2239,10197,1489
-15038,-1496,-1916,-2020,9945,1277
-14908,-1600,-1946,-1729,9357,1007
-14904,-1610,-1710,-1720,9100,866
-14716,-1316,-1556,-1737,9131,784
-14786,-1084,-2178,-1637,9051,717
-14678,-1080,-2438,-1570,8637,693
-14548,-1070,-2522,-1637,7973,710
-14436,-952,-2968,-1586,7351,715
-14162,-938,-3196,-1433,6719,722
-13882,-1086,-3084,-1532,6213,740
-13682,-892,-2778,-1524,5757,732
-13652,-1092,-2856,-1186,5427,647
-13672,-912,-3010,-734,5245,525
-13848,-982,-3060,-573,5194,486
-14166,-1052,-3146,-386,4825,416
-14620,-1158,-3332,-242,4184,353
-14992,-1374,-3272,-187,3158,280
-15300,-1454,-2994,-169,2269,235
-15522,-1422,-2950,-140,2114,220
-15772,-1332,-3044,-7,2044,168
-15948,-1608,-3114,164,1912,96
-16046,-1352,-3210,362,1790,12
-16106,-1316,-3300,518,1684,-73
-16046,-1238,-3302,658,1639,-145
-16004,-1112,-3262,843,1663,-217
-15884,-1038,-3370,1047,1704,-281
-15808,-1040,-3380,1214,1693,-314
-15700,-1050,-3530,1408,1524,-356
-15690,-1064,-3516,1543,1280,-370
-15606,-1090,-3600,1674,1061,-389
-15532,-1340,-3660,1796,890,-402
-15372,-1252,-3542,1915,728,-406
-15574,-1406,-3702,1992,579,-408
-15514,-1308,-3622,2109,333,-413
-15342,-1388,-3470,2062,141,-378
-15322,-1410,-3592,2171,-172,-376
-15362,-1348,-3698,2243,-607,-377
-15298,-1314,-3704,2229,-952,-360
-15298,-1406,-3764,2249,-1213,-352
-15250,-1572,-3706,2362,-1270,-352
-15374,-1504,-3704,2494,-1167,-349
-15562,-1534,-3798,2603,-1119,-352
-15668,-1588,-3594,2683,-1264,-383
-15710,-1668,-3610,2703,-1676,-438
-15716,-1714,-3324,2690,-2162,-508
-15608,-1742,-3218,2640,-2539,-569
-15564,-1752,-3038,2657,-2669,-638
-15366,-1902,-3038,2573,-2637,-681
-15336,-1966,-3124,2504,-2643,-740
-15226,-1984,-3068,2553,-2939,-836
-15076,-2078,-3184,2647,-3337,-969
-15000,-2052,-2886,2688,-3794,-1069
-15098,-1976,-2868,2798,-4185,-1178
-15144,-1952,-2806,2845,-4490,-1259
-15132,-1844,-2508,2832,-4684,-1313
-15144,-1922,-2486,2823,-4823,-1380
-15086,-1858,-2204,2869,-5060,-1462
-15090,-2002,-2130,2910,-5224,-1551
-15078,-2124,-2372,2896,-5321,-1622
-15144,-2186,-2636,3035,-5432,-1751
-15184,-2266,-2778,3256,-5558,-1875
-15184,-2200,-2676,3288,-5576,-1917
-14992,-2066,-2014,3179,-5461,-1877
-15080,-1986,-1638,3082,-5305,-1827
-15166,-1950,-1546,3076,-5374,-1785
-15314,-2002,-1640,3186,-5888,-1823
-15140,-2010,-1582,3281,-6636,-1901
-14854,-2156,-1504,3356,-7293,-1947
-14532,-2280,-994,3380,-7632,-1912
-14220,-2370,-786,3184,-7571,-1747
-14318,-2552,-934,3023,-7475,-1596
-14332,-2796,-1278,3632,-8227,-1568
-14308,-2744,-904,3231,-7890,-1357
-14232,-2686,-784,3059,-7722,-1264
-14160,-2626,-538,3109,-7884,-1285
-13980,-2568,-460,3103,-8224,-1328
-13526,-2492,-390,3026,-8609,-1395
-13194,-2408,-120,2918,-8813,-1415
-12782,-2336,20,2856,-8750,-1427
-12548,-2232,400,2781,-8699,-1441
-12360,-1924,704,2659,-8826,-1452
-11816,-1866,810,2514,-9179,-1467
-11818,-1738,1070,2278,-9352,-1598
-11670,-1842,1240,2179,-9578,-1740
-11544,-1886,1682,2273,-9831,-1944
-11350,-1928,1804,2420,-9993,-2162
-11276,-2020,2314,2560,-9981,-2354
-11178,-1814,3048,2722,-9827,-2599
-11200,-1734,3608,2745,-9694,-2845
-11166,-1574,4042,2698,-9737,-3054
-11332,-1084,4348,2624,-9893,-3324
-11712,-1194,4430,2658,-10270,-3690
-12362,-704,4858,2849,-10802,-4123
-12454,-644,5324,2876,-11101,-4465
-12918,-786,5622,2994,-10826,-4865
-13240,-666,6080,3134,-10109,-5215
-13706,-838,5838,3239,-9156,-5444
-14786,-590,5684,3149,-8325,-5542
-14782,-1200,5424,2817,-7892,-5397
-14714,-1612,5396,2922,-7334,-5227
-14734,-1990,5526,3073,-6239,-5182
-14786,-2498,4912,3159,-4899,-5192
-14748,-2608,4596,3367,-3497,-5130
-14752,-2666,4312,3264,-2184,-4911
-14728,-2632,4552,2810,-1180,-4561
-14558,-2684,4650,2248,-768,-4191
-14754,-2902,4918,1841,-902,-3910
-14536,-3186,4862,1810,-1762,-3821
-14574,-3128,4902,2046,-3048,-3933
-14308,-3242,4712,2329,-4243,-4151
-14384,-3248,5096,2769,-5144,-4444
-14342,-3342,5024,3331,-5855,-4838
-14070,-3078,4832,4042,-6399,-5328
-14020,-2850,5010,4707,-6658,-5814
-13800,-2406,5146,5266,-6960,-6146
-13640,-2230,5672,5493,-7240,-6250
-13168,-2146,5970,5339,-7088,-6078
-13166,-2098,6042,4801,-6390,-5707
-13128,-2444,6042,4231,-5371,-5258
-13048,-2688,5984,4280,-4358,-5085
-13248,-3184,6274,5164,-3637,-5279
-13444,-3390,5888,6482,-3358,-5596
-13464,-3386,5486,7536,-3341,-5790
-13582,-3236,5008,7692,-3180,-5611
-13722,-3808,4770,6790,-2565,-5016
-13516,-3668,4620,5197,-1823,-4198
-13608,-3778,4880,3272,-1179,-3285
-13540,-3968,5230,1814,-945,-2557
-13298,-3980,5600,1157,-926,-2112
-12856,-3742,5962,1070,-700,-1919
-13018,-3764,6654,1208,-101,-1814
-12930,-3442,7158,1582,330,-1787
-13280,-3534,7364,2010,480,-1820
-13536,-3562,7984,2608,141,-1976
-13356,-3490,8226,3187,-580,-2168
-13544,-3206,8328,3692,-1217,-2298
-13642,-3384,8340,4051,-1725,-2355
-13746,-3436,8216,4306,-1852,-2455
-13944,-3338,7702,4550,-1792,-2573
-14282,-3160,7158,4847,-1522,-2619
-14450,-3128,6566,5092,-1160,-2652
-14628,-3142,6364,5364,-692,-2693
-14324,-2950,6202,5446,37,-2616
-14102,-2776,6308,5224,958,-2427
-13862,-2752,6364,4805,1871,-2135
-13594,-2502,6532,4376,2732,-1834
-13358,-2442,6886,4049,3395,-1538
-13178,-2496,7032,4053,3777,-1357
-12820,-2702,7180,4579,3767,-1335
-12922,-2976,7520,5512,3487,-1483
-12944,-3136,7742,6722,2921,-1740
-12878,-3232,7604,7804,2188,-1975
-12982,-3474,7286,8558,1439,-2149
-12814,-3534,7032,8821,779,-2144
-12818,-3734,6644,8552,433,-1889
-13008,-4222,6404,7812,636,-1531
-13002,-4324,6378,6781,1209,-1105
-12920,-4394,6366,5767,1686,-751
-13080,-3696,7884,4987,2887,-728
-13256,-3630,8042,4953,3471,-720
-13508,-3476,8298,5095,3863,-719
-13562,-3560,8458,5254,4038,-738
-13784,-3542,8632,5391,4147,-686
-14030,-3722,8858,5529,4221,-665
-14006,-3634,8782,5700,4217,-681
-14080,-3634,8500,5658,4338,-615
-14578,-3628,8270,5475,4543,-476
-14518,-3738,7866,5304,4691,-264
-14774,-3778,7544,5225,4886,-98
-15014,-3942,7670,5196,5089,54
-15092,-4438,7866,5208,5423,204
-15078,-4824,7950,5425,6219,293
-15232,-5060,8088,5843,7282,299
-15476,-5228,8252,6307,8331,194
-15838,-5264,8152,6555,9181,140
-16206,-5370,8252,6492,9929,204
-16244,-4878,7928,6239,10442,370
-16036,-5076,7662,5659,10921,719
-16334,-5058,7930,4940,11712,1062
-16572,-4986,7716,4302,11940,1330
-16664,-4918,7700,3679,11470,1664
-16062,-4568,7226,3050,10572,2015
-16064,-4592,7588,2196,10028,2226
-16484,-4692,7528,1315,9550,2439
-16430,-4734,7558,1031,8519,2500
-15712,-4308,7050,1371,6893,2216
-16418,-4368,7026,2163,5407,1584
-16900,-3718,6752,3302,3663,798
-16296,-2516,6588,7549,471,-826
-15722,-2290,6514,7628,2714,-599
-15582,-2482,6314,6918,5497,-136
-15730,-2800,6026,5695,7799,361
-15982,-3030,5646,4323,9292,835
-16528,-3070,5346,3077,9995,1279
-16738,-2904,5298,2322,9595,1497
-16724,-2802,5274,2248,8287,1464
-16704,-2788,5018,2480,6774,1317
-16774,-2864,4850,2780,5919,1216
-16742,-2402,4664,2890,5862,1216
-16868,-2818,4762,2864,6359,1334
-16802,-2660,4006,3150,6809,1309
-17234,-3058,3478,3666,6836,1216
-16266,-3114,2664,4443,6076,826
-15152,-2562,2528,4427,6092,257
-15706,-2144,1834,3418,7652,407
-16758,-1886,1880,1938,9199,996
-16806,-1266,1844,1423,8520,1186
-16724,-896,1606,1591,6733,1105
-16942,-600,1282,1529,5558,1146
-17498,-620,928,927,5434,1390
-18114,-680,90,581,5812,1643
-18288,-600,-854,1059,6163,1555
-18500,-780,-1432,2019,6598,1219
-18530,-144,-1672,2703,7250,990
-18672,-16,-1886,2691,8343,1236
-18498,568,-1768,2282,9450,1723
-17890,618,-1094,1900,10072,2222
-17262,930,-784,2107,9825,2528
-16534,-104,72,2356,10573,2901
-14536,-298,-978,2561,12998,3395
-15124,-474,-1280,4065,14047,3490
-14372,-876,-1246,5870,11230,2974
-12986,-1156,-1436,4854,8536,3156
-12784,-1222,-1700,4039,7528,3224
-13028,-848,-2282,4882,7068,2778
-12910,-302,-3302,4944,8094,2689
-13554,26,-3888,3696,10775,3184
-14676,532,-4278,2667,12595,3635
-15138,642,-3956,2577,12403,3827
-15086,528,-3332,3287,11545,3854
-14896,236,-3210,4246,11470,3958
-15512,110,-3308,5101,11973,4115
-16132,126,-3628,5878,12009,4303
-16348,326,-3866,6295,11476,4537
-16188,-148,-4066,6416,10907,4847
-15670,-14,-4138,6811,10421,5027
-15362,-500,-4014,7197,10346,5202
-14614,-878,-4236,7800,10861,5296
-14376,-416,-5310,8043,12460,5494
-13918,-394,-5148,8171,17323,5988
-13560,-470,-5264,7105,20258,6596
-13304,-424,-5286,6585,19984,6754
-12996,-584,-5486,6740,17746,6515
-12570,-1068,-5540,6583,15252,6313
-12492,-964,-6162,6295,12793,6117
-12550,-942,-6732,6200,10959,5880
-12708,-1124,-7332,5806,10020,5818
-12920,-1200,-7542,5484,9427,5787
-12922,-976,-7656,5277,8759,5731
-12830,-874,-7628,5040,8667,5744
-12762,-786,-7664,4704,9342,5830
-12606,-598,-7722,4262,10369,5986
-12470,-440,-8160,3914,11050,6103
-12038,10,-8748,3577,11594,6198
-11786,-140,-9124,3285,12237,6249
-11386,324,-9236,3187,13370,6260
-11340,574,-9702,2560,14403,6344
-11330,786,-9848,1704,14405,6388
-11028,1114,-9742,1649,13020,6178
-10800,1484,-10004,2038,10864,5892
-11278,2214,-10230,2512,8464,5690
-11864,2734,-10244,2814,6228,5640
-12648,3394,-10574,2788,5083,5797
-13944,3780,-10690,2383,5306,6115
-14994,3814,-10892,2432,4449,6159
-16042,4070,-10780,2776,3278,6038
-16550,3770,-10778,2579,2952,6090
-16990,3708,-10612,2573,3488,6092
-16918,3772,-10700,3122,4429,5909
-17108,3684,-10554,3460,6518,5780
-17056,4286,-10454,3651,8037,5539
-16862,4700,-10790,3891,8898,5100
-16380,4994,-10696,3198,10644,4958
-15850,4914,-11172,2815,11922,4718
-15358,4520,-11754,3227,12171,4284
-14740,3916,-12460,3694,11685,3927
-14382,3242,-13096,4074,10854,3614
-14488,3324,-13724,4370,9927,3246
-14350,3436,-13876,4359,9313,2870
-14250,3678,-13682,3941,9368,2598
-13940,3930,-13454,3522,9664,2351
-13670,4050,-13048,3092,9856,2156
-13042,4114,-12880,2881,9444,1903
-12228,4284,-12572,2807,8564,1603
-11066,4194,-12514,2509,7513,1360
-10306,3970,-12580,2181,6732,1175
-9628,3882,-12748,2163,6845,1045
-9364,3848,-13394,2296,7445,999
-9196,3950,-13874,2554,8311,950
-9200,3936,-14092,2738,9035,896
-8772,4052,-14200,3118,9715,770
-8312,4218,-14464,3532,10447,615
-8218,4306,-14272,3559,11155,466
-7860,4584,-14646,3286,11575,337
-7952,4686,-14976,3017,11405,166
-7902,5016,-15078,2740,10795,-20
-7576,4642,-15134,2832,10039,-221
-7178,4676,-15476,3375,9113,-550
-7120,4608,-15308,3589,8778,-718
-7268,4580,-15108,3694,8099,-919
-7532,4502,-16216,3475,6905,-1122
-8046,4600,-16488,3106,7022,-1153
-8134,4376,-15752,2968,7102,-1271
-8114,4178,-15022,3579,7235,-1515
-8160,4194,-14598,4074,7267,-1758
-7810,4304,-14520,4114,7518,-1873
-7382,4616,-15216,3946,7330,-2006
-6364,4814,-16560,3422,7377,-2087
-6052,4622,-16590,3551,7238,-2159
-5936,4114,-16958,3783,6447,-2302
-6796,3726,-16826,3563,5312,-2339
-7346,3338,-17184,3533,3635,-2449
-7766,2774,-17220,3757,2441,-2507
-8182,2704,-16708,3783,1634,-2405
-8004,2334,-16496,4031,1217,-2347
-8070,1996,-16496,4210,2109,-2096
-8160,1906,-16478,4535,4136,-1840
-7466,1496,-16688,4657,5704,-1668
-7130,1414,-16836,5042,6411,-1772
-6810,1398,-17568,5099,6245,-1939
-6432,1478,-18632,4830,5734,-2063
-6190,1572,-18804,4177,5255,-2081
-6316,1504,-18998,3439,3983,-2084
-6394,1428,-19354,3359,2357,-2202
-6560,1248,-19200,3636,1551,-2296
-6886,902,-19090,3808,1748,-2211
-7194,724,-18850,4058,2194,-2069
-7668,536,-18756,4385,2204,-2001
-7898,418,-18592,4653,1717,-1961
-7840,32,-17888,4831,1048,-1913
-7564,-230,-17008,5192,473,-1960
-7332,-534,-16420,4903,-77,-1903
-7132,-522,-16074,4177,-401,-1754
-6938,-434,-16052,3865,-531,-1694
-6986,-90,-16660,3713,-574,-1643
-7348,-104,-17148,3466,-682,-1624
-7316,-318,-17400,3260,-950,-1585
-6942,-420,-16920,3334,-1091,-1623
-6724,-610,-16748,3373,-993,-1725
-6816,-708,-16884,3308,-518,-1786
-7120,-760,-16908,3167,-121,-1793
-7358,-780,-16528,3198,-85,-1795
-7270,-984,-15782,3287,-424,-1818
-7190,-1134,-15286,3385,-613,-1807
-7194,-1152,-15246,3515,-206,-1698
-7048,-1500,-15030,3663,794,-1502
-7166,-1690,-15266,3943,1890,-1334
-7526,-1778,-15418,4157,2774,-1148
-7724,-1922,-15396,4047,3366,-928
-8102,-2238,-15424,3826,3469,-756
-8446,-2398,-15742,3737,2981,-700
-8888,-2372,-15958,3690,2099,-689
-8982,-2636,-15910,3734,1319,-654
-9088,-2960,-15832,3713,902,-534
-9026,-3252,-15416,3595,957,-369
-8948,-3494,-15418,3498,1085,-283
-8694,-3618,-15396,3530,1200,-302
-8476,-3668,-15772,3397,1384,-301
-8108,-3458,-16044,3255,1474,-325
-7930,-3570,-16140,3055,1323,-354
-7668,-3482,-16018,2963,1020,-438
-7350,-3428,-15868,2731,1020,-437
-7360,-3404,-15826,2580,1117,-407
-7518,-3432,-15862,2765,1191,-429
-7754,-3350,-15778,2771,1564,-325
-8092,-3360,-15684,2361,1823,-111
-7196,-3120,-13970,2046,3125,612
-7004,-2958,-13942,1958,3150,651
-6888,-3010,-13986,1817,3034,684
-7018,-2960,-13956,1732,3052,691
-7434,-2926,-13960,1528,3200,727
-7932,-2860,-13918,1320,3283,760
-8530,-3002,-14004,991,2836,805
-8822,-2908,-13918,740,2004,820
-9096,-2962,-13742,861,2147,847
-9444,-3280,-13642,972,3109,951
-9918,-3226,-13894,882,3661,1026
-9992,-3476,-13980,957,4176,1044
-10108,-3636,-13854,779,5171,1140
-10196,-3816,-13890,571,5940,1172
-10248,-4006,-14058,465,6115,1045
-10326,-4094,-14182,243,6127,891
-10164,-4188,-14662,-335,5965,785
-9966,-4154,-14852,-784,5507,609
-9520,-3988,-14896,-1236,4989,401
-8940,-3840,-15058,-1686,4700,250
-8210,-3672,-15354,-2011,4922,120
-7678,-3392,-15592,-2247,5479,53
-7136,-3230,-15912,-2365,5943,-22
-6634,-2992,-16352,-2509,5954,-96
-6000,-2718,-16778,-2733,5859,-84
-5662,-2482,-17104,-3016,5551,-35
-5198,-2352,-17538,-3127,5038,-37
-4966,-2282,-17734,-3132,4691,-67
-4496,-2046,-17640,-2998,4602,-115
-4156,-1818,-17616,-2730,4458,-234
-3868,-1364,-17554,-2573,4051,-331
-3716,-1092,-17622,-2653,3651,-356
-3200,-1020,-17890,-2570,3416,-344
-3292,-822,-18414,-2146,3837,-461
-3168,-460,-18668,-1884,4151,-575
-2902,-354,-18914,-1789,3780,-682
-2658,-118,-19222,-1645,3119,-785
-2364,140,-18840,-1860,2591,-741
-2024,346,-18658,-1970,2480,-665
-2116,362,-18350,-1643,1850,-685
-2000,454,-18342,-1222,407,-827
-2350,592,-18608,-1272,-871,-817
-2642,608,-18928,-1560,-2080,-740
-2912,578,-18802,-1447,-2909,-749
-3082,514,-18296,-1264,-2822,-689
-3330,448,-18050,-1298,-2293,-550
-3680,454,-17628,-1081,-1987,-530
-4064,352,-17426,-826,-2001,-559
-4270,220,-17384,-801,-2106,-538
-4596,204,-17142,-825,-2275,-514
-4606,16,-16808,-869,-2567,-489
-4872,56,-16554,-984,-2753,-448
-4882,8,-16494,-1128,-2746,-382
-5136,-124,-16326,-1222,-2604,-323
-5278,-90,-16412,-1267,-2413,-282
